"40",-7.04081972506636,-6.91976731611657,-6.91529275720604,-6.95777265337821,-6.90054467677385,-6.74454684005308,-6.84829477197556,-6.78822497867001,-6.80882167422867,-6.7842955083514,-6.66480009413628,-6.48662850083314,-6.29802905294086,-6.22255905691569,-6.32247039777721,-6.24002713603154,-6.34765426033299,-6.35883187683352,-6.42243162716471,-6.44930435539935,-6.4725253704623,-6.53611832650107,-6.59305114261816,-6.63481535704361,-6.6657077915072,-6.66013972669767,-6.52676187642529,-6.55839093223537,-6.54884411581412,-6.60172039550305,-6.66244671048213,-6.56106182401406,-6.49303395093624,-6.46505667085398,-6.40921445596814,-6.3966673461537,-6.57117878125974,-6.35435933362481,-6.36159942777468,-6.41933758102873,-6.45518532863933,-6.50409775141318,-6.4561142322936,-6.43337393631433,-6.50628810340657,-6.52958303989759,-6.4759353959187,-6.56863071554627,-6.51615293490994,-6.50714886672892,-6.59770010682176,-6.59583335560198,-6.64867003196428,-6.5210132470742,-6.52036664247234,-6.49456282338361,-6.56634599566552,-6.52648988948052,-6.49932475615325,-6.47010381882358,-6.49381735319326,-6.39708617444434,-6.57663994634607,-6.54665391180522,-6.5240051044271,-6.53255117351766,-6.60493733878459,-6.55974328694621,-6.51669191474546,-6.31982553017024,-6.22978622918642,-6.40683080460541,-6.49526826073678,-6.61318935851112
"39",-6.91196902709688,-6.91875968291762,-6.85191934668089,-6.79838606969358,-6.74297700779064,-6.77213747496538,-6.72414806363089,-6.70908751143196,-6.67833641948541,-6.62706028730805,-6.56744253079194,-6.35068247067134,-6.18716486664508,-6.20653291649675,-6.14388106972449,-6.27240249999396,-6.26962902802028,-6.3599504585434,-6.39428282694454,-6.34511800019532,-6.3726061934641,-6.49416408209626,-6.5469001324308,-6.51904579550215,-6.49613913058835,-6.58883874129142,-6.41452776136484,-6.47710900693818,-6.44213913339997,-6.45233222626133,-6.43081194453233,-6.45962027322954,-6.40772950357758,-6.46536553738662,-6.38645159384307,-6.33289552212594,-6.31391637196961,-6.33526609707616,-6.30108219612689,-6.2901433559403,-6.32588029952753,-6.31817515656101,-6.37694339737497,-6.48604737642203,-6.47582866172224,-6.44137139351969,-6.39239424611775,-6.43195802407511,-6.4029821716036,-6.39271976846256,-6.49009849971902,-6.48989678676518,-6.53630221818286,-6.39075752027544,-6.39948641363404,-6.39151691592949,-6.45110161747578,-6.42490822171088,-6.37291924468446,-6.3415732042432,-6.41422922572162,-6.31445675730554,-6.47791972521252,-6.44413509310605,-6.44301566549386,-6.44987831838104,-6.48787028455075,-6.42733418836066,-6.40066124351942,-6.2173514451061,-6.12381203000021,-6.3259579621012,-6.39775298916771,-6.4933785521331
"38",-6.82873086256586,-6.7578863630375,-6.7225420803789,-6.72429049157968,-6.71366008196134,-6.6906938702432,-6.6770960197052,-6.65173101876247,-6.61716725443448,-6.58545763274371,-6.51381150772608,-6.35533860811796,-6.17766019421055,-6.08359117715927,-6.20750454853857,-6.22991377336403,-6.2649206494695,-6.36220683865234,-6.27325882189442,-6.33470401741791,-6.39358340609185,-6.38770460986259,-6.35132721771927,-6.4923114067866,-6.52972112918728,-6.45430779759325,-6.45141777448916,-6.39544198851236,-6.43985305476551,-6.37245805879976,-6.36533972559112,-6.29542137667781,-6.3055223311666,-6.37928641899666,-6.24313850135869,-6.2255201883279,-6.2925167007995,-6.18206918449277,-6.15207121816935,-6.18000224783083,-6.2256762035307,-6.23583336017799,-6.33466561367565,-6.26356462683821,-6.27780407871389,-6.33060347155394,-6.3376100689992,-6.34073525428704,-6.269589111915,-6.26483485203503,-6.35098387822069,-6.35365264624777,-6.39177270525843,-6.26619833351522,-6.28453240910827,-6.28185974648333,-6.33254357413909,-6.31790395750084,-6.25567924901092,-6.23453838664127,-6.33621006930141,-6.23728126891247,-6.37298496810988,-6.33744357064596,-6.3309695273071,-6.34400507420869,-6.37162779683273,-6.3155112069288,-6.29961093044085,-6.12245830081123,-6.03560771852321,-6.24359091889313,-6.29460530045097,-6.38386107839042
"37",-6.73477383416858,-6.7113743884969,-6.70690462468659,-6.73128636720136,-6.58382188504445,-6.63846293271051,-6.58751363936143,-6.51858395050141,-6.48574467120866,-6.4910932488461,-6.44111680805682,-6.31283025085681,-6.09900552526019,-6.18031311401379,-6.08123968801282,-6.21103609333215,-6.35512349096635,-6.20027873383859,-6.25374488017068,-6.33035707110174,-6.37860903546861,-6.37741772162157,-6.37699653454367,-6.43852168939164,-6.3936084654159,-6.38868262158988,-6.36821516459925,-6.34058420261069,-6.33253074657164,-6.35191379672821,-6.27128551833679,-6.18862614699598,-6.25890452236692,-6.27408212229592,-6.19505834531117,-6.22879229416465,-6.1740850005386,-6.07184413292054,-6.11913032195912,-6.1473169668656,-6.11801448370747,-6.16826771015097,-6.23094884928484,-6.17385360645581,-6.24987287681283,-6.30561769378476,-6.23497020215487,-6.22819944803103,-6.17482030342509,-6.16187399158619,-6.22399622357307,-6.22012461040626,-6.26034957565704,-6.15615109780768,-6.16152297172695,-6.16965812010286,-6.21439661950765,-6.20544095281275,-6.15239240182897,-6.15047706015743,-6.25400309752526,-6.16157419015562,-6.25956687446496,-6.2233561716814,-6.1994265045089,-6.22739264258197,-6.25859840309674,-6.21796938542208,-6.20824300819051,-6.03180531451161,-5.95715378674546,-6.15791275062847,-6.18969160919389,-6.28576873453586
"36",-6.63338379294674,-6.67079709048499,-6.56674485066844,-6.63741625053364,-6.51420307137842,-6.51098251734155,-6.48544714722257,-6.44716995978504,-6.44686829674499,-6.37415691997768,-6.43930563463432,-6.1781885739715,-6.18624161305485,-6.13213946471808,-6.22085039074404,-6.28055975317142,-6.18563145213036,-6.2378343609524,-6.28486668060276,-6.30699486961354,-6.30527018405122,-6.33114315062251,-6.30332706624752,-6.36451068922347,-6.41243116471093,-6.37648210628138,-6.25545093336627,-6.30097041154,-6.20260671367188,-6.23092424192084,-6.20651718208054,-6.20910657401436,-6.20502402729672,-6.11276910893389,-6.11333880108342,-6.07755632670111,-5.99345026681947,-5.96323090505883,-5.98826918483382,-6.0550026786526,-6.05880889364402,-6.04473527065169,-6.06506510746967,-5.99568386819804,-6.09143788519481,-6.0309191400428,-6.03824441243941,-6.07896141174178,-6.09212475663772,-6.06821614044596,-6.09556769888831,-6.09733448706437,-6.13091878901092,-6.03410557783652,-6.03294096011405,-6.05950665456559,-6.09707836379183,-6.09702408537513,-6.06492880350112,-6.08122539754949,-6.16633500149713,-6.08208209491597,-6.13385921583547,-6.10715609862894,-6.06240333975031,-6.10548375221364,-6.14717468798125,-6.13013233735828,-6.12337110162182,-5.94146973894922,-5.88474879235732,-6.07247725295393,-6.08677688398361,-6.1956912710825
"35",-6.52244254092003,-6.59741919687272,-6.48167965474721,-6.46596722736946,-6.49041692155798,-6.45715650155037,-6.41980058366857,-6.40521403045389,-6.40498602504841,-6.36562932204093,-6.22722655277143,-6.22505217643012,-6.05656552401938,-6.13612755631858,-6.24203863302365,-6.08916956178346,-6.18682628686684,-6.22419847472979,-6.18116723618838,-6.13121919953928,-6.20838734131801,-6.2011305957599,-6.21794968950368,-6.39496932563545,-6.29920220358891,-6.20892533406053,-6.19180226370453,-6.09809376411828,-6.07677709121627,-6.13348632515186,-6.18721255635315,-6.01950949846392,-6.01147915212151,-5.92372206731473,-5.86164657369373,-5.84937197607676,-5.91241768591248,-5.91167228590716,-5.88539760942521,-5.88163116222424,-5.89498455716463,-5.871780869248,-5.95918038086068,-5.98576141770116,-5.96521446241895,-5.90136025934611,-5.99397550017321,-5.94740817754344,-5.9931422470454,-5.95992667084966,-5.97144364556033,-5.97628770801543,-5.98824307450695,-5.91289225987228,-5.91817693994355,-5.96107967613664,-5.98971803748459,-5.99273457717664,-5.97816095990407,-6.01436126891678,-6.06823546936865,-5.99092511600419,-6.00172910511761,-5.99671443249499,-5.92968288099121,-5.98242492325063,-6.03600531154742,-6.04761230794614,-6.04027347275358,-5.85080103276003,-5.81852402348118,-5.99122229641079,-5.98664470487733,-6.10933319436007
"34",-6.47051224045573,-6.47257540658817,-6.4181622096457,-6.46903593709153,-6.30064703254466,-6.27157320005908,-6.33057710954078,-6.22073255218974,-6.24997885816588,-6.1743409527824,-6.28140457601307,-6.11796400630686,-6.0394893243156,-6.17004834777951,-6.00851971132723,-6.04125800991438,-6.13566483795373,-6.20724956098938,-6.1312364696249,-6.09842528310684,-6.11483386172795,-6.13207491914037,-6.1424436307475,-6.15146548153656,-6.14981532176023,-6.16876164012651,-6.09862195702869,-6.14786804124366,-6.00716070720169,-6.10849891857494,-6.00142256516753,-5.95864966335668,-5.91525600194452,-5.88590429512886,-5.83477529678761,-5.75158049570207,-5.82213657994426,-5.85983728751958,-5.79243914429893,-5.80684044208193,-5.83730651873646,-5.81164786332851,-5.9061734065457,-5.81139898121862,-5.83845847241965,-5.88937993051415,-5.88538898407102,-5.83309172087923,-5.87876626199109,-5.85491985905524,-5.85607836026706,-5.84439683444422,-5.84676797743023,-5.79239507701552,-5.7979779277717,-5.84872521738786,-5.8723544711787,-5.87727242784924,-5.87349507390779,-5.92584093576532,-5.95218884985809,-5.88955208126739,-5.88667309576924,-5.89604615328114,-5.81543727004201,-5.87204561382756,-5.92781158609084,-5.96291133477205,-5.95374864086026,-5.76661064498553,-5.75520468422614,-5.91585206543146,-5.89390768165187,-6.02511164047894
"33",-6.49591898625429,-6.3426778852626,-6.36039065655155,-6.24397890371404,-6.21522754016063,-6.26285025557964,-6.15702386327941,-6.20810876091416,-6.14301840627869,-6.2251633784276,-6.16642704649055,-6.08124070203958,-6.09424539758864,-5.98208836447652,-6.03210170649393,-6.02819837073786,-6.10755985434972,-6.08968299970429,-6.03311160540948,-6.09701158654408,-6.04097401740383,-6.12261414182914,-6.10529840997819,-6.02371567246745,-6.07937274497399,-5.99128244681516,-5.88278138005007,-5.95193236973183,-5.96005043904404,-5.9337197551255,-5.93849796977235,-5.88868870321134,-5.77939762447681,-5.7076222748752,-5.7586274182511,-5.76687189934157,-5.76364959734184,-5.72902888127102,-5.62427734477268,-5.71430327902972,-5.68309812521815,-5.76075128611252,-5.72915850176281,-5.73430710849666,-5.71222437138516,-5.7919929596813,-5.70830993778813,-5.72421607539837,-5.76504663516712,-5.75185209485511,-5.73881389869246,-5.72260106571476,-5.73254533091734,-5.68968877691197,-5.69820267103576,-5.75071207962494,-5.76024469172659,-5.76357641343056,-5.75832931842073,-5.81508877701764,-5.82533258203855,-5.7867149965804,-5.78453194120138,-5.79598420595946,-5.71511557810732,-5.77310119106754,-5.82119751355935,-5.87425912652733,-5.8648090398057,-5.69124234815423,-5.6916038786693,-5.84182139699342,-5.80732252676851,-5.94427990581097
"32",-6.34408515397393,-6.24645839062453,-6.23125717474879,-6.19396561271235,-6.13435003150756,-6.13106568577723,-6.08454618880716,-6.02402218648484,-6.15048625630213,-6.13723347139772,-6.10580494670059,-6.12624983475266,-5.90920343695397,-5.96312549251277,-6.02250217844822,-6.01543586355625,-5.95422302340681,-5.9614672387742,-5.87909762970734,-5.94287103424141,-6.0852268336461,-6.04122130076736,-5.97642966503068,-6.01953362376381,-5.91762927567205,-5.88382584261196,-5.85775266864243,-5.81601714682424,-5.86059865609784,-5.82122906649705,-5.69880690065486,-5.71559004017536,-5.72265069943861,-5.62250498803306,-5.64301366885533,-5.5973947421599,-5.63803439446774,-5.5586204583991,-5.60348223745184,-5.55742619134354,-5.65897314120645,-5.62000121855773,-5.62575711998434,-5.61773644828483,-5.60091758882548,-5.61746037345196,-5.64525428988743,-5.54164874365769,-5.65682355081099,-5.64058076877491,-5.63337915487537,-5.62550036271138,-5.64534246511835,-5.61130321049382,-5.62384925038467,-5.66107812666016,-5.65182065383863,-5.65127328930741,-5.63204450142367,-5.68879533949621,-5.69917358487378,-5.68608083825097,-5.69000696182664,-5.69451541325514,-5.62501267755942,-5.68205947176427,-5.71523595518178,-5.78328127248605,-5.7757073557441,-5.62172055467518,-5.62320332322083,-5.7661944023147,-5.72654125462803,-5.86778036093373
"31",-6.18923392646137,-6.14072015730958,-6.1011877231944,-6.15468800301823,-6.02996894066839,-6.09169789495162,-6.07111745545877,-6.08702548059074,-6.05788151694183,-6.10636582298071,-6.20190549939388,-5.98421414270807,-6.0145100918914,-6.04735827126738,-6.07640242259019,-5.99496489567665,-5.98032958372494,-5.991759724029,-5.98515476465163,-6.08654314069262,-6.00206642928227,-5.92554303635964,-5.96695588730518,-5.88078345755557,-5.88481339249085,-5.84731155714943,-5.81674280035805,-5.7746829231659,-5.66984164175374,-5.67863414071275,-5.62936473320841,-5.61485933328065,-5.60661009562911,-5.53995490284606,-5.51313890202595,-5.52090126791837,-5.56049734179573,-5.49546772536938,-5.47160603242124,-5.47398946652392,-5.48615458401844,-5.49085999841211,-5.51450443747256,-5.49728325376104,-5.47338168014427,-5.49483955927306,-5.53943082460019,-5.45656062167991,-5.51500003223155,-5.49986940366807,-5.50931174980529,-5.50062927337462,-5.52865946286141,-5.49200280994411,-5.48809177967065,-5.5242351519028,-5.5347954603243,-5.53673016787347,-5.49963691603292,-5.55870262666528,-5.57714596997943,-5.58561530793101,-5.5997480382264,-5.59139825632947,-5.54207258515832,-5.59661050760359,-5.61044403598735,-5.69179753413868,-5.68425245645899,-5.55220346415486,-5.54778248709489,-5.69010950673151,-5.65163442816914,-5.79588124282866
"30",-6.09907561470311,-6.03216667410425,-6.05908201430497,-6.00706257199738,-5.98195115496121,-5.95865201143255,-6.00772923996952,-6.03941139260856,-6.09987396002673,-6.16662640305725,-6.03185884931237,-6.00987827780896,-5.9327150528131,-5.92180703111317,-5.85805145689581,-5.86297077754319,-5.91570448921526,-5.92728754223404,-5.88872334457945,-5.84791025597108,-5.78778581280073,-5.78141457809168,-5.79827677324132,-5.74459616824132,-5.79795043463619,-5.73165571827059,-5.66901244463536,-5.61806616741419,-5.59092772316327,-5.55122127307385,-5.5208985451779,-5.54810173672263,-5.47203743460511,-5.43072911524127,-5.43590871606264,-5.36956329900876,-5.4420606596988,-5.38920064152231,-5.35415723810382,-5.35343189745834,-5.40911475279286,-5.29344458349685,-5.32564716870676,-5.36750424157343,-5.36101939148437,-5.39631003740326,-5.33817530940409,-5.30680225360459,-5.35821101713084,-5.36073051459121,-5.39175260594111,-5.39017733605486,-5.43287214151817,-5.38279615437184,-5.39258657889,-5.4351204675062,-5.42828645156208,-5.42336900768828,-5.37212766941777,-5.43060222748836,-5.45690032396102,-5.47933326745162,-5.50503614610924,-5.48047804870879,-5.45266445055044,-5.50712459895631,-5.50795452560827,-5.59978535394771,-5.58789086139108,-5.47911519582569,-5.46815246313531,-5.61499341135433,-5.58233058418953,-5.72989905035515
"29",-6.00350817003701,-5.98573001440842,-5.954135619214,-5.92109087793975,-5.90361729691402,-5.93330722990592,-5.95602903156904,-5.97216511669545,-6.05696380148737,-5.85976525132857,-5.94782017106713,-5.88854081397355,-5.85191461944649,-5.84087126867914,-5.77429164806906,-5.83107702732403,-5.8822981557896,-5.81675465050809,-5.80263218680978,-5.75097195879729,-5.74003477081771,-5.75530885390865,-5.64345495499903,-5.67039164685858,-5.64387864069344,-5.67191871627584,-5.62783700378266,-5.54160746630596,-5.49143648272175,-5.46493609293544,-5.48870846759865,-5.43345111628695,-5.33699518509937,-5.38208366300471,-5.35304658666183,-5.2434304335159,-5.28868254483522,-5.33591613611375,-5.27937201268662,-5.26472890827806,-5.25897197667378,-5.25114506326926,-5.22449385140843,-5.28608175553264,-5.26949088272486,-5.19782298207539,-5.22717738184649,-5.22911317521983,-5.23272992630271,-5.244928880429,-5.29053524210374,-5.29400115046926,-5.33066395975292,-5.29174285300294,-5.31392251693233,-5.33443888920927,-5.32231741119997,-5.31816478740542,-5.25795158856826,-5.30886473381223,-5.33860659767152,-5.36335386656019,-5.3991534040697,-5.36742869462117,-5.36248545139091,-5.42637435749702,-5.41721255805245,-5.50983544855628,-5.49567070949419,-5.40264040301357,-5.39000877627064,-5.54114016148617,-5.5193666419101,-5.66928886490165
"28",-5.92016826632791,-5.82755443182062,-5.8079873370156,-5.79737155907874,-5.87821750758231,-5.86362045067898,-5.95705489946347,-5.97776720832525,-5.86056299384555,-5.94540629736183,-5.91686417463464,-5.91796584332511,-5.81479060728497,-5.70642967593296,-5.74136624149252,-5.75257771785696,-5.73520638804259,-5.67733477738793,-5.66906844417778,-5.68421371683652,-5.6783821786656,-5.59853760996248,-5.59752602989274,-5.50675044933361,-5.59114143655842,-5.48195646845433,-5.4624763150545,-5.39944246325797,-5.38160083241432,-5.38634718316931,-5.32878816536227,-5.30267684859057,-5.29379852340102,-5.29432054617483,-5.22766886639278,-5.2216064527999,-5.25331878338455,-5.14492479494669,-5.16818296090914,-5.13919224529354,-5.1195450736209,-5.08375186353598,-5.14935028333057,-5.16102421478108,-5.09589669714427,-5.12986557800671,-5.15801800417676,-5.06074283777154,-5.13040562903834,-5.14814384202727,-5.1976040285801,-5.18887212189532,-5.23665207686308,-5.21030256269952,-5.20973543376372,-5.21855044592577,-5.21789699013993,-5.21914953174316,-5.15800087103692,-5.19654842923603,-5.23053490718886,-5.25314265063042,-5.29503103226813,-5.26824958199659,-5.28136222355189,-5.34876508801355,-5.32949116888454,-5.41956875665461,-5.41141957827008,-5.32477310396274,-5.31468129814481,-5.4703740497926,-5.46305481168001,-5.61165846893926
"27",-5.733977549128,-5.76104443530825,-5.73913245319532,-5.73621769387824,-5.84872184267741,-5.83753675489424,-5.99543150870204,-5.79479727650938,-5.87230303634215,-5.84428148555636,-5.87248429566609,-5.80060515950614,-5.57935082395243,-5.64747955087467,-5.69410845996814,-5.72282204059891,-5.67963004683062,-5.67740111300569,-5.6173797447726,-5.55347698505143,-5.49710018696242,-5.57260161900517,-5.49869553106781,-5.50980889622619,-5.45536461176091,-5.40905314630016,-5.38837440427796,-5.33858481473216,-5.31486654104529,-5.29283709113091,-5.26514438389124,-5.25310247779046,-5.24044387365524,-5.20775673047413,-5.18979348838469,-5.14076301820107,-5.09223854134331,-5.12085524694843,-5.05774037406345,-5.01992617502202,-5.01324945442799,-5.02952865079612,-5.02516009170166,-5.07621121197418,-4.98007227145281,-5.05527161330564,-5.08354843581942,-4.97083028585603,-5.03667037543939,-5.0549474752844,-5.08586261165,-5.08757816961371,-5.14222287812387,-5.09674278216868,-5.0788949196687,-5.0926478885274,-5.11422290868651,-5.12339010244849,-5.06380426013011,-5.08832512966553,-5.13222660872288,-5.14698006158396,-5.19615362781874,-5.18486466954643,-5.20184779803574,-5.2644458283012,-5.24003193353834,-5.33126347478074,-5.33685348700069,-5.24663429718039,-5.24418015719613,-5.40380839719199,-5.41143261650819,-5.55502219891041
"26",-5.7691743308027,-5.71735040926007,-5.69545769006249,-5.79294056653702,-5.73509371512099,-5.86160838070923,-5.74302285286596,-5.86631926712639,-5.77949729313745,-5.85714612980276,-5.74087868566384,-5.62876288281659,-5.67278719005705,-5.57591708537118,-5.61610523447557,-5.62576219005061,-5.58596321608687,-5.56893944897492,-5.50588598438757,-5.49894801251591,-5.47476478268199,-5.45756544691859,-5.46118081846044,-5.45370509627993,-5.3772705862076,-5.28860442551421,-5.22215036331903,-5.22651813225044,-5.22888184944634,-5.15319648459264,-5.17463831980732,-5.13501785631367,-5.12202921874486,-5.04924217744007,-5.03659148192909,-4.94616188224632,-5.00459179155055,-4.96153193888102,-4.93709005273108,-4.9090566766545,-4.94432019487065,-4.9233295882986,-4.93377317197073,-4.95669408078276,-4.94262546696945,-4.88794448559756,-4.95866478317821,-4.92454682966351,-4.95235562176748,-4.95623141804154,-4.99087631259454,-5.0064419044441,-5.03510591468527,-4.98268898232543,-4.96416250517354,-4.98213587179809,-5.01521080869963,-5.02492339740788,-4.97118271316101,-4.98623127059279,-5.04247825761896,-5.04792180335277,-5.10602851596408,-5.10972224226746,-5.11533656540563,-5.17038421226718,-5.15144593266398,-5.24779439297449,-5.27205246479349,-5.17062535276533,-5.17956091049386,-5.33953067847823,-5.36266909130606,-5.49805293033748
"25",-5.61356302070791,-5.68223636954702,-5.65787573740945,-5.71859231153594,-5.75041143222571,-5.64488114916129,-5.7150439948624,-5.69884887036441,-5.71738269821688,-5.68121676711249,-5.64768631144673,-5.61531650204152,-5.54751741430723,-5.49758507266128,-5.4684500555362,-5.47371849505057,-5.50517745905853,-5.44187848409581,-5.35993352024152,-5.36136012167463,-5.33581753460174,-5.30926919281346,-5.25280771827062,-5.2540980778644,-5.20621590783618,-5.16847186149553,-5.14346105434702,-5.13107283025983,-5.14010148780573,-5.11939068350436,-5.04588365696875,-5.04784012997996,-5.00912307004643,-4.97423931280717,-4.91011768104385,-4.84589867693766,-4.88533688706541,-4.85134559128308,-4.84169675369928,-4.79882564140849,-4.85779643089089,-4.82218792800806,-4.8465835556611,-4.84285719986452,-4.83422190585737,-4.89023523691455,-4.84986186359224,-4.82138808624369,-4.86805940389737,-4.88161171482432,-4.91992854246268,-4.91853812604751,-4.93023911153322,-4.88878350553152,-4.86679556738371,-4.87696857335413,-4.91280747503701,-4.92099262185166,-4.88197938154249,-4.88842864138517,-4.95819729042991,-4.95128340542893,-5.0077704700778,-5.01975409473251,-5.01101775863299,-5.06781337924487,-5.06686424790078,-5.17023851907241,-5.21707222045313,-5.09948890143592,-5.11930617655534,-5.27618110912986,-5.31439098409674,-5.43765613997154
"24",-5.60618103626435,-5.65621873176342,-5.6429401620408,-5.73546292361941,-5.55427468284522,-5.60960707224057,-5.68269262132358,-5.68512355686655,-5.61655875727479,-5.58082071329564,-5.56468507652553,-5.50642493416958,-5.49193455405299,-5.47292577278436,-5.42076949944169,-5.45224823423902,-5.33967933850611,-5.35892863558495,-5.27696077852055,-5.2845779797613,-5.28196099407922,-5.22032101453692,-5.19854807703073,-5.1505081906431,-5.09099649832491,-5.12253093096154,-5.12620767817813,-5.02868874910419,-5.07452358090467,-4.99164335287289,-5.00035551654396,-4.98287319650043,-4.95309564219293,-4.90758305192945,-4.81923217889905,-4.82861485848742,-4.7761986519921,-4.7315778962688,-4.72505134460333,-4.73787013374234,-4.76462240283538,-4.71829802524741,-4.77132949158728,-4.75805085422441,-4.76255860170176,-4.81006064620714,-4.81412201925205,-4.76758851061368,-4.78939368896815,-4.81178582094862,-4.82555398226628,-4.82056735842601,-4.83718294629742,-4.80269827392874,-4.77237336966357,-4.78103415033012,-4.82555695472829,-4.8385982696957,-4.81431328201306,-4.81545002772507,-4.89601685504014,-4.87437894598185,-4.92248956474189,-4.9363834727063,-4.92242258995958,-4.97803992879817,-4.98846968844732,-5.10319615271919,-5.16649715457849,-5.03624996417499,-5.06312426071293,-5.21535519329831,-5.26066323124169,-5.36904427375261
"23",-5.56028345805056,-5.58302863756192,-5.63649951718056,-5.53253089777071,-5.59499829133884,-5.62363305403962,-5.63278679086938,-5.55864545322445,-5.46566323724153,-5.52723316327478,-5.50172354463093,-5.47082521070447,-5.400813272025,-5.37182864155931,-5.37257640933688,-5.31974405916483,-5.2990411280839,-5.2728048258626,-5.24645016530369,-5.28826438228299,-5.2004360164063,-5.13206488896593,-5.10549693213497,-5.06067410853288,-5.04822674869554,-5.05609794381991,-4.97441275114731,-4.98784133036272,-4.95061175362922,-4.90519406367068,-4.90481810931919,-4.8221311608665,-4.79944768224892,-4.75062045882724,-4.730764768366,-4.6464907158752,-4.6754438021993,-4.64968474420699,-4.6565970061413,-4.64086246670173,-4.65904801250382,-4.6453363913183,-4.66911252338743,-4.68597357609636,-4.66111909952661,-4.6647475463186,-4.70651593516432,-4.68629169638057,-4.72995017771279,-4.72494441661934,-4.7288385221473,-4.74059830091233,-4.76187614402716,-4.71893532345834,-4.690808941433,-4.70599525145793,-4.74907912298353,-4.76067313330094,-4.74937849678669,-4.74961674563075,-4.83551693632621,-4.80050516035421,-4.84200526619624,-4.85875234646292,-4.84883577437191,-4.89876353733251,-4.91830132701965,-5.04836667107923,-5.11648206871538,-4.9791807166043,-5.01048096330067,-5.15614239202787,-5.19969006010268,-5.2927874806748
"22",-5.51534463008887,-5.54887801847662,-5.46576857749098,-5.54840289004169,-5.56794065575946,-5.5371610928406,-5.48130376135841,-5.43056625629268,-5.43365374349529,-5.37958040227223,-5.43531223709564,-5.30568324436592,-5.33463863569147,-5.28927364965182,-5.15832695644515,-5.16944087958706,-5.18124300196953,-5.07671694795944,-5.1143033763484,-5.07442170095286,-5.05015774155606,-4.9924354573554,-4.91255122797476,-4.97782091713057,-4.93579466322962,-4.89306053331494,-4.87685731623103,-4.82134108584483,-4.82784369115288,-4.8310129954555,-4.81377429377547,-4.74774409877401,-4.69670268740557,-4.63323850150649,-4.62386839467675,-4.59369062429338,-4.59984626164403,-4.57855377223348,-4.55964013861434,-4.53836648410347,-4.55501904235571,-4.52934872090975,-4.57250782018449,-4.60663130220165,-4.56653048372788,-4.58853150908643,-4.6191782531005,-4.64666029860873,-4.66790845609138,-4.64506602505553,-4.6625219856055,-4.69006061299821,-4.70600315530007,-4.65714875251435,-4.64412709571283,-4.65993222174565,-4.68312312986747,-4.68692579460345,-4.68802980871478,-4.68744079286003,-4.77163472457079,-4.72814986763846,-4.76917892948011,-4.78847017090779,-4.78860636836886,-4.83181584300753,-4.85799967931003,-5.00300524998363,-5.0641708621588,-4.92734917646816,-4.96062828523596,-5.09779680206116,-5.13284528754183,-5.20950064839836
"21",-5.55621713215057,-5.42374670862686,-5.41904180339351,-5.5120460959556,-5.47262434663533,-5.39233024759583,-5.42451592411124,-5.39587951370125,-5.36170847789081,-5.37710823357941,-5.33139713736268,-5.24181804118416,-5.25876451534551,-5.23182193307491,-5.20714884224837,-5.19433141045915,-5.13446865614224,-5.12101442156933,-5.05388829696748,-5.01166198415244,-4.95857905646312,-4.93240295220427,-4.90762854211146,-4.90007201222357,-4.89070256135745,-4.87874326808631,-4.83739768253593,-4.77958086526641,-4.76436671332404,-4.75421016469785,-4.65391834579539,-4.63366833561201,-4.64298919818009,-4.57548423091737,-4.52370014054365,-4.51780017246551,-4.49514754973199,-4.47929732123212,-4.44909382090579,-4.44894500470035,-4.4507468978164,-4.42851735505167,-4.45773653243409,-4.45405465590875,-4.45080900087919,-4.49515448457013,-4.53565024452519,-4.50614664082756,-4.55647035325449,-4.53949887774874,-4.5759864597673,-4.61245002532145,-4.63499688178423,-4.59112994367969,-4.59534094234062,-4.61506732238692,-4.62109546514056,-4.61741354001162,-4.62741446581114,-4.62354512283566,-4.70257876480784,-4.6598057868056,-4.70620074853878,-4.7250009777308,-4.74325274745451,-4.77831887341819,-4.80460556269231,-4.96378270334207,-5.00941899868725,-4.88079790700422,-4.91322996294296,-5.04089345235204,-5.06033211807949,-5.12143194657139
